-0.009909565	-0.3021838	0.13113324	0.27963468	0.080575325	0.22996683	0.1260768	0.42689064	-0.111955866	0.45832688	-0.14580736	0.21486151	-0.090950444	-0.2660373	0.02175081
-0.30519134	-0.052196123	-0.053574257	-0.0635951	0.082192674	0.21608087	0.2481861	-0.31820396	0.024146322	0.41871846	-0.20185043	0.11876921	-0.07524233	-0.058683448	-0.090081595
0.134226	0.10526154	-0.09543275	-0.30270296	0.1392043	0.040802386	-0.24521376	0.20148042	0.29151642	-0.13154213	-0.08171188	0.24241373	-0.100883305	0.0966058	0.13789688
0.17657639	0.045846336	-0.26838642	-0.020540005	-0.19627692	-0.32084364	-0.5594507	-0.12458488	-0.059630215	-0.29596967	0.2970018	-0.28731626	0.34680104	0.19934013	-0.49525064
0.08789193	-0.04910404	0.08437032	0.15250345	-0.037202474	0.11037284	-0.014776788	-0.042934407	0.24971586	0.040109124	-0.07972223	-0.030260682	-0.06061846	-0.10588179	-0.06547125
0.019788668	-0.2905519	0.06280649	0.1023605	-0.035630085	0.08577092	0.18304469	0.22809683	-0.25948817	0.11689425	-0.2547678	-0.123842254	-0.12423686	-0.2758968	-0.119925305
0.017080419	-0.16597377	0.18622522	0.03217204	-0.1857058	0.08245406	0.105622835	0.037554894	-0.15277934	0.07685614	0.13603203	-0.2949239	0.15688738	-0.026535079	-0.18182443
-0.1282902	0.45469666	0.21259888	0.25499648	0.29281276	0.28734562	0.4826159	-0.10597063	0.20240836	0.46492264	-0.26647696	0.42084134	-0.19717988	-0.1361297	0.64929706
-0.18052761	-0.051639345	0.08650718	0.4138486	0.11288235	0.116237715	0.25517482	0.19534001	-0.20639019	0.31419846	-0.3845631	-0.112458326	-0.24014337	-0.2659825	-0.1490633
-0.20286536	-0.28799206	-0.21157089	-0.13918242	-0.19106762	-0.12624027	-0.052796714	0.15049088	-0.10119651	0.077817366	0.22111256	-0.15545993	0.3064544	0.19459265	-0.11003866
0.0058245743	-0.22357917	0.27009186	0.02408136	-0.12431185	-0.12456884	-0.041275598	-0.09322881	-0.16383858	0.23038161	-0.06341523	-0.22396562	-0.14540423	-0.067800015	-0.14876565
-0.12941436	-0.1821135	-0.3991477	0.16330783	-0.22839865	-0.029657902	0.04843627	0.5179363	0.07201427	-0.08988417	-0.1178396	0.11502314	-0.009286705	-0.22217779	-0.2977377
-0.012076288	-0.30805284	-0.21360455	0.3215809	-0.1818403	-0.2339796	-0.32257953	0.060785513	-0.14538403	-0.14833458	-0.032953467	0.07376783	0.039308332	-0.14979371	-0.24581884
0.011578222	-0.3115506	-0.29246294	0.20510732	-0.13799676	-0.2617628	0.014906458	0.10466708	-0.27532363	-0.42015374	-0.14554957	-0.096669376	-0.063277386	-0.084842026	-0.26352492
-0.1373067	-0.35242695	-0.057143375	0.0025934947	-0.050251145	-0.08212104	-0.104549214	0.07004106	-0.07553546	0.035236053	0.3814205	-0.17273375	0.42496642	0.19609533	-0.21034828
0.058613833	-0.2135575	-0.40729403	-0.11706322	-0.14852053	-0.28527308	-0.30936065	-0.47256228	-0.19774391	-0.38017604	0.32399514	-0.3405426	0.35287008	0.32360393	8.760145e-05
0.20458584	-0.24162062	-0.19167341	0.41194254	-0.09483014	0.008574517	-0.0389809	0.11466499	0.024458513	0.093728386	-0.022804983	-0.078977875	0.054670162	-0.20795006	0.026973875
0.049549848	-0.029838935	0.11103786	0.059192125	0.0812499	0.113658726	0.36043864	0.13944487	-0.020211816	0.3632647	-0.66579074	0.040273514	-0.56323814	-0.37901902	0.115874246
-0.07564402	-0.06474124	-0.4465257	-0.4604253	-0.28746992	-0.3172404	-0.32690647	-0.42140752	-0.5076789	-0.47074682	0.19605038	-0.4980241	0.2953544	0.27870148	-0.32999834
-0.17769103	-0.25227395	0.31784475	0.10098149	0.05133188	0.10414365	0.08832097	-0.09871416	-7.13049e-05	0.21730387	-0.03117595	-0.21125178	0.020663138	-0.06598883	0.048553303
0.0859787	-0.1324522	0.019692887	0.43808404	-0.11120697	0.33895534	0.33228278	0.07155027	-0.10393058	0.277599	-0.1561593	0.08315031	-0.068098314	-0.20203154	-0.03807289
0.1539335	-0.28611267	-0.040250458	0.011601264	-0.33893296	-0.24507411	-0.23328279	0.11737146	-0.2583821	-0.24209356	0.09652251	-0.2150168	0.054279976	-0.042232294	-0.31415895
0.09945007	-0.13925643	-0.05842797	0.12777004	-0.21554515	-0.1128602	-0.24751247	0.15787166	-0.21734272	-0.1999939	0.35017988	-0.16070443	0.43350837	0.38304368	-0.28032216
0.11638636	-0.040877614	0.2570532	0.36226606	0.24698412	0.17299299	0.22180666	0.3110234	0.099504665	0.3425353	-0.46584404	0.17426701	-0.36116546	-0.37637496	-0.20850287
0.20540205	0.17976296	0.13465844	0.28353018	0.3822988	0.49679476	0.3968356	-0.075968616	0.4701151	0.5175921	-0.31148222	0.32084987	-0.29780605	-0.2217161	0.23745179
-0.19078869	0.047103625	0.1895006	0.21963365	0.27737507	0.21499142	0.2976779	0.3976841	0.1916092	0.65673137	-0.4515401	-0.0020886261	-0.43161148	-0.4991636	-0.04168983
-0.4618168	0.006168532	-0.00262857	0.43318114	0.012080411	0.018355735	0.053850573	0.40777212	0.018774956	0.27058417	-0.089677595	0.018572949	-0.18865733	-0.46639886	-0.04216954
-0.1203056	0.21853098	0.42889866	0.2571355	0.3252669	0.25032234	0.26288107	0.06574223	0.29720438	0.43226293	-0.4074589	0.0143949585	-0.3823417	-0.41651198	-0.048620995
0.2902992	-0.15757959	-0.12230356	-0.09151571	-0.022336805	0.015948517	-0.01718413	0.18259527	-0.080730736	-0.06274931	-0.0047297967	-0.11596998	0.009354236	-0.26755133	-0.19328602
0.0021533275	0.4261831	0.24597009	0.11528954	0.30798593	0.27091077	0.45909855	-0.049112406	0.6337214	0.3471536	-0.4853112	0.13957202	-0.4892431	-0.5438124	0.25319624
-0.08176465	0.123726845	4.017388e-05	-0.24450818	-0.03563603	-0.00917204	-0.16012438	-0.07938693	-0.03267256	-0.24094228	-0.0063343523	-0.16913201	-0.025857968	-0.0093152635	-0.20998839
0.09691604	-0.27003187	-0.10927632	0.34617293	-0.1254483	0.29132822	0.3035	0.24022149	-0.13453126	0.40493646	-0.50181574	0.012731291	-0.35666302	-0.47427815	-0.08554564
-0.09549735	-0.04797969	0.12516928	0.047512434	-0.16718026	-0.04074717	-0.17791314	-0.024865707	-0.02680411	0.17267038	0.04179218	-0.015661042	0.12512007	-0.07021135	-0.034619637
0.09438613	0.10966255	0.22634262	-0.089003734	0.21088786	0.003616377	-0.11007035	0.18539219	-0.28280163	0.1273684	-0.087992504	0.0935675	-0.14078914	-0.17291264	-0.03085256
-0.13660148	0.25918445	0.27202794	0.11341559	0.29690126	0.34923518	0.580509	0.12625313	0.47974765	0.3572938	-0.6008221	0.17506573	-0.6517454	-0.5979462	0.21626368
-0.14098501	-0.100519925	0.07841452	0.20680824	0.015103002	0.23448941	0.04441686	0.05908517	-0.044877324	0.023950236	-0.28869227	-0.039165713	-0.28062993	-0.18596545	-0.053605672
0.09787017	-0.0636397	0.0019797788	0.3166878	-0.010376171	0.08716769	0.17511444	0.115227744	-0.07589939	0.18661842	-0.31101555	0.18199915	-0.1892216	-0.20553204	-0.07510002
0.14023013	0.35604346	0.25634053	0.15959641	0.5481234	0.2235673	0.28841284	0.21928899	0.41356456	0.3983003	-0.23588558	0.30635312	-0.31619766	-0.2106169	0.36324573
0.11138249	0.12388237	0.01765437	-0.23142976	-0.016537493	0.05233225	0.006202865	-0.27539638	-0.37105134	0.020614902	0.16626604	-0.22649707	0.10350585	0.19576746	-0.028968995
-0.053306084	-0.014292938	0.0625414	-0.11343029	-0.0487222	-0.15179035	-0.15530163	0.20194109	0.08288818	-0.046866298	0.20306376	-0.012818793	0.12419047	0.24076301	-0.032307375
0.013361781	-0.035101257	0.18735464	-0.09293307	-0.1331424	-0.13438308	-0.13539298	-0.1345835	-0.03841978	-0.08469144	-0.0696394	-0.16989157	-0.066659994	-0.040642172	-0.21482985
0.058818232	0.020365058	-0.023680568	0.298994	0.23915695	0.54244643	0.5916191	0.11669366	0.13499174	0.51571685	-0.44470143	0.008593968	-0.41520634	-0.4928559	0.107712395
0.20843019	-0.105873555	-0.025234565	0.106067486	-0.36963534	-0.2515026	-0.20609978	0.080952235	-0.046041247	-0.29968423	-0.17457962	-0.34890148	-0.19463257	-0.17062122	-0.37227064
0.1454334	-0.13969341	0.1111523	-0.25465822	-0.19512686	-0.27635834	-0.29528457	0.19439638	0.07400997	-0.13410032	0.097765476	-0.20730387	0.059296295	-0.03402896	-0.2516558
-0.115985826	0.22798122	-0.2599055	-0.02106612	0.22808829	0.13050221	0.19331063	-0.32723024	0.03817768	0.13188124	-0.13836238	0.1777503	-0.24168968	0.105571546	0.47925642
-0.048278555	0.30946994	0.2985655	0.07080983	0.45639136	0.5081626	0.23074785	0.12233603	0.14410181	0.40335438	-0.13818203	0.41393992	-0.20211104	-0.047236506	0.25605127
0.11871853	-0.05395744	-0.09527462	-0.22229935	0.049765833	0.07262935	0.006574597	-0.11716467	-0.08464814	-0.06821787	0.041559894	-0.09867713	0.07790037	0.031140644	-0.26982138
-0.009372582	0.0767842	0.26285246	0.23616152	0.0218305	0.0621688	0.09150061	0.08546354	0.032640427	0.17557925	-0.10779917	-0.043036334	-0.22854415	-0.19490771	0.050585642
0.07482414	-0.13991581	-0.009666728	0.09112499	-0.19242899	-0.111760624	-0.09181571	-0.09118566	-0.20998274	-0.18524572	0.08505897	-0.2394389	0.08201157	0.04997052	-0.17308289
-0.10083613	-0.061164908	0.3847477	0.07253448	0.17396748	0.43095517	0.3134335	0.24949706	0.30640623	0.30132538	-0.7139743	-0.1618846	-0.59218395	-0.7109223	0.31725127
-0.21713166	0.146883	0.28462002	0.3848374	0.4211274	0.3628119	0.43050388	-0.07079175	0.19029032	0.3275447	-0.52096176	0.46439296	-0.5225948	-0.3939465	0.10870731
0.026941318	0.020916043	0.08125764	0.13573006	0.09591647	0.45952135	0.4643804	0.52458155	0.18132657	0.39291954	-0.34402108	-0.21608329	-0.27718198	-0.44078436	0.18919581
-0.21303408	-0.11131034	-0.13477798	0.15060315	-0.05385263	0.017366141	0.21065134	0.32788152	-0.10827968	0.21729426	-0.4226717	-0.05234466	-0.4056912	-0.29626775	-0.18296523
0.082098424	-0.16436516	0.068325035	0.17097293	-0.10348134	0.19125433	0.1877281	-0.034191936	-0.27260196	0.18856178	-0.33864057	-0.09906048	-0.28495488	-0.35959083	-0.08851175
-0.0021926714	-0.07836032	0.0647377	-0.08583406	-0.40381137	-0.2324766	-0.054169502	0.1835822	-0.083215535	-0.16329104	0.016924838	0.10599305	0.045829207	-0.029254913	-0.0033539645
-0.08155376	-0.31890395	-0.20072113	0.3574196	-0.013909434	0.26229826	0.1971816	-0.13688505	-0.30709076	0.49942926	-0.27009806	-0.04263381	-0.091663316	-0.33539554	-0.27941406
0.056958497	-0.027599597	0.1850304	-0.13628574	0.00503549	0.06769359	0.16256028	-0.13666776	0.0725505	0.20662543	-0.07949112	-0.015106746	0.019793322	-0.12586838	0.13159625
-0.15110472	-0.18378548	-0.06426132	0.14251117	-0.055641167	-0.0570537	-0.03328035	0.12450647	-0.06533237	-0.060839877	-0.32080808	-0.17970394	-0.28575927	-0.23923029	-0.22916579
0.28015	0.17112467	0.21759033	-0.35438225	0.19405197	0.109196804	0.06319104	-0.21436146	0.06819621	0.06814611	0.05724819	0.0032209253	0.17631575	-0.0034801795	0.21369393
-0.20542131	0.10312334	-0.26685897	-0.08555025	-0.08468674	0.065480344	0.16621797	-0.062184647	-0.060739662	-0.06427107	0.08015512	-0.09877487	-0.040447928	0.15258485	-0.20852455
-0.09605592	-0.21760295	-0.0072307815	-0.0074097323	0.10980044	0.020719426	-0.10241125	0.27834678	0.22795448	-0.051640328	0.045595817	0.12711194	0.0011282356	-0.05309026	-0.19065563
0.40883538	-0.13824792	-0.111404784	-0.27177584	-0.034542847	-0.21992481	-0.13956861	-0.0016198395	-0.20196162	-0.28114596	0.33369297	0.007948445	0.27038112	0.28053498	-0.07889394
0.13084805	0.13884029	0.26002714	0.26263672	0.36446595	0.55539465	0.5345755	0.28437898	0.50502753	0.29865134	-0.7108658	0.23211236	-0.6839513	-0.5274033	0.26050866
-0.038932867	0.018794604	-0.10355728	0.2595929	-0.047045156	0.08263672	0.2845401	0.00313327	-0.23558486	0.099691816	-0.24165742	-0.010650122	-0.25430354	-0.26052293	0.08687725
-0.029902443	-0.13342455	0.1479913	0.102589935	-0.19991909	-0.1430994	0.037522387	0.15503785	-0.20076671	-0.08653051	-0.0029459659	-0.18434303	-0.021233894	-0.19536588	-0.37591866
0.18446441	-0.06915988	-0.12750109	0.3552113	-0.24744381	-0.13131715	0.111601226	-0.12706749	-0.27427852	-0.08893669	-0.36509973	-0.111317694	-0.14143275	-0.12440557	-0.20747449
-0.1854395	-0.13420616	-0.108748056	-0.10102073	-0.02879644	0.025242263	0.11097102	0.10798941	-0.16795737	0.058909196	-0.19489095	-0.039297886	-0.23139526	-0.2491985	-0.16333388
0.09653516	-0.29391813	0.10945068	0.13219877	0.015747383	0.09046689	0.33884308	0.06945813	-0.30875063	0.12209298	-0.34107262	-0.18962938	-0.30599254	-0.38275984	-0.14102668
0.20029528	0.010994653	-0.04941945	0.14069131	0.21712133	0.5300969	0.42847356	0.026096087	0.14794533	0.29383647	-0.43111724	0.07284014	-0.48093927	-0.50754446	-0.006509828
-0.28986326	-0.0711339	-0.057623606	0.110682175	-0.22285098	0.02447396	0.060053874	0.13206157	-0.21411824	0.1924357	-0.12343433	-0.21237527	-0.06935486	-0.162365	-0.23186044
0.029176055	-0.17318085	-0.17779711	0.23017892	0.1405961	0.3906803	0.38970453	0.030849997	-0.10867654	0.48293656	-0.6181398	-0.010826439	-0.45556536	-0.352737	-0.08740293
0.03837535	0.32543078	0.17662878	0.08041086	0.34615803	0.2548316	0.24247941	-0.05493846	0.17596766	0.32929182	-0.36198023	0.20965116	-0.33283266	-0.08085627	0.016703937
0.5253549	0.058045875	-0.10057422	0.3327731	-0.23488417	-0.24102022	-0.22929806	-0.06542029	-0.20244698	-0.41363344	-0.2285422	0.1305295	-0.22067872	-0.19031154	-0.15611823
-0.12266789	0.039233264	-0.08615879	0.1189816	0.14875622	0.07100714	0.17890227	0.16784567	0.041994262	0.32440123	-0.3376092	-0.18243392	-0.34904662	-0.22487612	-0.15427859
0.22746585	0.43081474	-0.05619925	0.3742705	0.28653988	0.3428612	0.4066389	-0.16205135	0.095607296	0.2689266	-0.2766178	0.09407455	-0.30668387	-0.33191082	0.12793522
-0.4177434	0.026038917	-0.14096436	0.3588076	0.07256601	0.11809948	0.3429377	0.429936	-0.14809808	0.23522133	-0.30151582	0.06205034	-0.24200472	-0.43216506	0.18331762
-0.08048631	-0.21927112	0.08033947	-0.0129456	-0.19430387	0.16693294	0.14869101	0.06109052	-0.035965882	0.45676404	-0.2189575	0.03329698	-0.08382022	-0.35271946	-0.21284811
0.106210545	-0.046034746	0.062904276	-0.067840144	-0.06913363	0.015396698	-0.05179374	0.20740333	-0.18283324	-0.21261644	-0.08597382	-0.1346361	-0.094055384	-0.104138285	-0.37349612
-0.10321881	-0.00020123359	-0.025297422	0.043903552	-0.016695168	0.28469744	0.2969741	0.32649237	0.105805576	-0.012439031	-0.45540562	0.11307159	-0.5085094	-0.32140023	-0.17073208
-0.04666726	-0.16738984	-0.09316529	0.103641994	-0.13878757	-0.028269148	0.052856434	0.2033623	-0.13299742	0.077839844	-0.3205411	-0.020896317	-0.2228976	-0.29859087	-0.16333085
-0.20897019	-0.1917764	0.36824197	0.2899925	0.034692783	0.14885403	0.12805842	0.28352016	0.11593712	0.5013566	-0.48393586	0.15549363	-0.32252792	-0.46023148	-0.0742899
-0.115585	-0.41096735	-0.079200946	0.18890212	-0.14514852	-0.040713314	0.16025937	0.12655477	-0.13080886	0.2006356	-0.32968754	-0.019250885	-0.16458799	-0.27149215	-0.16589703
0.25668117	-0.06749265	-0.007935142	0.039936867	-0.2406102	-0.21584299	-0.16955651	0.025895245	-0.28461555	-0.25610557	-0.025931746	-0.2375213	0.06875678	0.04478213	-0.47661203
0.16397838	0.037385188	0.13213821	0.3858821	0.16762152	0.54202324	0.528925	0.22391067	0.27675444	0.2289107	-0.57278186	0.30871126	-0.57696927	-0.58190286	0.16414721
0.025821116	-0.28001946	-0.34485105	0.0012393459	-0.120417684	-0.06174788	0.012005723	0.14179453	-0.17919764	-0.06938393	-0.08100303	0.03580179	-0.08539901	0.03159593	-0.17931662
-0.20590475	-0.14723997	-0.14473233	0.06689815	-0.13338801	0.23662226	-0.09602775	0.1556002	-0.028879004	0.12312645	0.26876533	-0.10430269	0.26745787	-0.07182075	-0.039651133
0.1016773	0.03529207	-0.17959176	0.007615827	0.056888774	0.0022496446	-0.0664471	0.017595524	-0.0352456	-0.024454534	0.09923228	-0.0336656	0.049060196	0.04205562	0.0054269494
0.35005057	-0.15644145	-0.05423149	0.28265715	-0.231507	0.15994745	0.14383522	0.0025957185	-0.1370697	0.10892586	-0.3042444	-0.15937717	-0.17697226	-0.26037535	-0.2862277
0.18210502	-0.18733735	-0.03227037	-0.06702453	-0.049509753	0.009824233	-0.024013594	-0.0138735045	-0.09452216	-0.08438181	-0.116932034	-0.21971485	-0.09456862	-0.09817756	-0.36470512
0.19406897	-0.29492036	-0.15006371	-0.1309146	-0.33749136	-0.3519413	-0.19182433	-0.45208105	-0.35162404	-0.37666288	0.40333006	-0.22361352	0.3528045	0.21637633	-0.090230204
0.13094705	0.12441431	-0.30750728	-0.31026953	-0.23858295	-0.105828136	-0.21215567	0.20171319	0.07088494	-0.22431266	0.14714256	-0.20769519	0.2603116	0.13950998	-0.26783186
0.07527366	-0.4356394	-0.08195844	0.14503361	-0.2310623	0.034783833	0.11409879	0.12129825	-0.2695463	0.011272607	-0.09036471	0.0766276	-0.058328014	-0.13706945	-0.25127754
0.07350397	0.046860073	0.2153048	0.1154776	0.07955482	-0.038673144	0.039773896	0.23178197	0.07630809	0.0998484	-0.48951522	-0.089577645	-0.37507707	-0.30255678	-0.068690814
0.22820066	-0.25650245	0.20102642	0.2915465	-0.26924297	-0.15102299	-0.053396422	0.068294406	-0.10530365	0.039692357	-0.020753827	-0.04210779	0.07274649	-0.1876862	-0.16802384
-0.037191756	-0.0127898175	-0.3700801	0.38131157	0.11727505	0.3516923	0.15592992	0.37347364	-0.13673787	0.56825703	-0.32424834	0.114657536	-0.24285513	-0.49558017	-0.011054959
0.015284638	-0.34562358	-0.15710783	0.42814127	-0.3116798	0.09796397	0.15489319	0.41783917	-0.26878417	-0.0043736342	-0.12164613	-0.14962894	0.025117988	-0.20866331	-0.26672596
-0.09660893	-0.0798569	-0.18344274	0.37134865	0.009169459	0.17688051	0.17869139	0.14659917	-0.15856335	0.07395945	-0.19831014	0.13270523	-0.06614046	-0.24456783	0.08437591
0.028255967	0.0122345155	0.03810909	-0.23149103	-0.12358318	-0.21890627	-0.15617858	-0.21720071	0.10280157	-0.011031729	0.2272237	-0.089102946	0.1260564	0.15499844	-0.48319718
0.27182797	-0.45961756	-0.2613026	0.07685684	-0.26424384	-0.29200253	-0.34067485	0.08292621	-0.22681631	-0.23530164	0.057142504	-0.15489008	0.13271835	0.1234526	-0.37237477
-0.1704146	-0.39270538	-0.011606559	0.3313395	-0.28839254	-0.042113103	0.10636213	0.31123486	-0.14260046	0.32362357	-0.182257	-0.2617109	-0.008132132	-0.20765013	-0.17541851
0.31455	-0.24819897	-0.2407315	-0.18265326	-0.25635114	-0.20925471	-0.15883432	-0.23171748	-0.31360513	-0.32658872	0.21774061	-0.3983667	0.2320431	0.2660375	-0.17211694
0.050677452	0.06966749	0.36530837	0.023131926	0.09565213	0.27897716	0.30611166	0.22152369	0.5415795	0.14047039	-0.78094196	0.14275157	-0.80030704	-0.508724	0.21143745
0.22135155	-0.14692184	0.23907635	0.10242745	-0.10737469	0.07906758	-0.03305452	0.1165306	0.0005472872	0.10100682	-0.15602076	0.27852798	-0.15934208	-0.19088931	-0.16172655
0.0211887	-0.20470892	-0.33927593	-0.1076996	0.08596346	0.10417174	0.2048833	-0.06854759	0.01453936	-0.029583681	0.051378224	0.18396874	0.15388326	0.11772403	0.096961446
0.162151	-0.08383987	0.16287903	0.11708603	-0.17297797	-0.1633991	0.0046113012	0.028225757	-0.23822543	-0.13718729	-0.18129772	-0.22621964	-0.09380946	-0.19687222	-0.45785633
0.023774203	0.06302295	0.03887047	-0.15277308	0.06807143	0.01323979	0.0060181515	-0.037023507	0.036368005	-0.020318149	0.20211099	-0.040628493	0.18710819	0.14841904	0.041318625
-0.2898183	0.06386933	0.14790772	0.35383162	0.18592064	-0.040498585	0.1532122	0.11260641	-0.036507055	0.18406527	-0.2624989	0.015204116	-0.23741356	-0.36620238	0.09401266
-0.32785204	0.031414818	-0.05179081	0.08518302	0.04737112	0.07357023	0.20600653	-0.19061063	0.033623297	0.21210724	-0.11049664	0.10767393	-0.06739419	0.06351413	0.07535566
-0.010162194	-0.23945382	0.14959575	-0.10897091	-0.016007291	0.07135676	0.04954364	-0.044623613	-0.0855699	0.20685165	0.18923448	0.17808013	0.2268694	0.07558557	0.07439752
-0.029308055	0.119372144	0.30440107	0.23452944	0.1798583	0.4091057	0.33918792	0.2947817	0.13446939	0.12404117	-0.5313782	0.39908165	-0.394546	-0.5018307	0.052344047
0.115453936	-0.057175253	0.21663672	0.09193868	-0.2033441	-0.17969868	0.005811703	0.120196745	-0.29941857	-0.17636038	0.055696197	-0.20171158	0.0009686709	-0.063542105	-0.2570192
0.015632274	-0.06279869	0.11613078	-0.00317795	-0.13828522	-0.17690809	0.052987725	0.07722838	-0.23528346	-0.113678105	-0.33592367	-0.029969132	-0.32849166	-0.16274913	-0.04559389
0.37018362	0.10169637	0.15189023	0.22074877	0.33330756	0.52533865	0.4021109	0.37020445	0.26303363	0.53181785	-0.5787115	0.07520468	-0.6115653	-0.5962118	-0.002138328
0.13474059	-0.41687563	-0.10417166	0.13966423	-0.16994396	0.0039332244	0.15367924	0.42238545	-0.16553256	0.17632529	-0.29086143	-0.08757478	-0.087966666	-0.41468686	-0.12107124
-0.14635365	-0.009685592	0.03443812	0.10553002	-0.0445293	0.045742743	0.08110882	0.14232501	0.05357203	0.1827474	-0.1751447	0.20818016	-0.17840916	-0.10795836	0.046275746
0.19320069	-0.30272916	-0.12874149	0.1746286	-0.37100422	-0.058037493	0.029042058	-0.045854554	-0.1426495	-0.17041942	0.099172175	-0.025355974	0.09295166	0.11478022	-0.21474883
-0.26181927	0.47663465	0.26871017	0.11742516	0.2887488	0.12528756	0.23876162	-0.22614662	0.41997483	0.046970338	-0.13513699	0.3070363	-0.15469082	-0.20075238	0.42252067
-0.1072483	0.02838511	0.15625677	0.10840359	0.07892423	0.09847368	0.062052447	-0.16897789	-0.23258159	0.22875662	-0.16158655	0.09059617	-0.09233266	-0.13722973	-0.08332252
0.15535384	0.21492678	0.27269155	0.097294495	0.3772372	0.16754289	0.36083055	-0.0777873	0.120030195	0.36543027	-0.14038377	0.25097606	-0.2074183	-0.22090921	0.33206385
0.058273155	0.2847041	0.28168228	0.33999613	0.30658317	0.36918044	0.3002983	-0.30448177	0.30516642	0.31825277	-0.0732271	-0.011081204	-0.11408314	-0.075069204	0.5411462
0.25682715	0.047929775	0.121794745	0.36193442	0.5116064	0.4256215	0.51087266	0.20657293	0.5081939	0.5467346	-0.55649483	0.104949474	-0.67668676	-0.6077539	0.33724746
-0.100757405	-0.18460251	0.021251904	0.14007556	-0.22755696	0.15829946	0.119893916	0.0010884457	-0.06978862	-0.24022272	-0.0017359175	-0.0118580675	0.029433912	-0.12222709	-0.20215276
-0.035533722	-0.019894259	-0.019405805	-0.08773987	-0.015196991	0.047125652	0.12882562	0.035703033	-0.0058067343	0.13280638	0.053224742	-0.17389075	-0.0489681	-0.20554069	-0.027620336
0.24263465	0.017337203	0.31280708	-0.0063818963	-0.12927713	0.0072488957	-0.042103942	0.13976318	-0.023390986	0.13588674	-0.17792039	0.1566427	-0.17465223	-0.21225534	0.078100055
-0.31410855	0.20395908	0.032988433	0.23958576	0.22167729	0.22003101	0.47813818	0.21060655	0.37819287	0.29126614	-0.49010903	0.2698796	-0.47627833	-0.41898355	0.24291268
-0.21114443	0.20709652	-0.0022849021	0.035950247	0.160664	0.15269306	0.23697425	0.042174768	0.32133484	0.046500124	-0.42866522	0.17521028	-0.45025542	-0.30650437	-0.07065597
0.22971866	-0.07732772	0.019641051	0.18343046	-0.15564862	-0.09297723	0.114763305	0.102327935	-0.12299694	-0.017682297	-0.37991053	0.22498035	-0.38880518	-0.3791046	-0.092083804
-0.1310207	-0.16076045	0.22196145	0.25521496	-0.0038164093	0.04664641	0.087478325	0.30627877	0.05338315	0.23904277	-0.16596445	-0.14502281	-0.17594221	-0.17626604	0.11023145
0.19845743	0.18650141	0.46048054	0.0860123	0.38855004	0.31428534	0.4055309	0.38086072	0.29489228	0.39208734	-0.60228556	0.3097257	-0.4981304	-0.38285697	0.17214338
-0.048175324	-0.21488032	0.009011451	0.1369691	-0.29582703	0.053680144	0.30081877	0.20950736	-0.34925127	0.34324545	-0.21051407	-0.07707503	-0.2092148	-0.38044003	-0.2899427
-0.106449835	-0.063860424	-0.04359543	0.20774445	-0.12784764	0.03893139	-0.030908324	0.110342786	-0.11946458	0.11906536	0.015695762	-0.1314432	0.037927892	-0.026762504	-0.072725974
-0.110124536	-0.008532781	-0.18046163	0.24010365	-0.16163968	-0.038610805	0.09586185	0.382585	-0.16743898	-0.04276902	-0.34837955	-0.13452867	-0.18607534	-0.42331928	-0.18918593
-0.17779538	0.027235832	0.015343604	-0.2693702	0.10467966	-0.012617349	0.013752362	-0.07454755	0.12469378	-0.1510932	-0.13687052	0.00869108	-0.23106809	-0.14817084	0.07166934
-0.12421596	0.18416888	0.37093043	0.08805388	-0.067755565	0.3349739	0.2450498	0.019704433	0.1584331	0.4273464	-0.38995472	-0.088240184	-0.3947983	-0.28050038	0.11037859
-0.3475375	0.029137269	0.08035352	0.014720571	0.06798235	0.1187405	0.1356087	0.059425633	-0.012766133	0.05083087	-0.25498497	0.16105457	-0.24792258	-0.14398016	-0.0097381
-0.07386146	-0.0498637	-0.0889158	0.36350578	-0.039135203	0.042865258	0.16160984	0.3865454	-0.31305224	0.29926032	-0.11460534	-0.018296475	-0.079958506	-0.30727574	-0.052575056
0.028163234	-0.183107	-0.07734087	0.14714266	0.10806475	-0.017899795	-0.085112065	0.13790356	0.1397547	0.04485625	-0.15351945	0.19208048	-0.05646311	-0.19706652	0.091675684
-0.13471739	0.27910343	-0.20286204	0.0834854	0.3256417	0.25590193	0.5450879	-0.022629013	0.19212352	0.2291439	-0.39231887	0.12988982	-0.43047273	-0.18666102	0.30341077
-0.07561089	-0.14879912	-0.0017063229	-0.007190814	-0.19148287	0.036897272	0.19178304	0.081360556	-0.16519867	0.3118179	-0.2551018	-0.27655143	-0.22874197	-0.30371687	-0.16466108
-0.11734897	0.14064407	0.2858275	0.3615172	0.13705632	0.29242167	0.07832166	0.24970639	0.27444637	0.29279825	-0.12901099	0.38571772	-0.1009553	-0.14167465	0.16877033
-0.07223767	-0.16843249	-0.011513692	0.13982645	0.019633293	0.19168524	0.078626245	-0.0044703977	-0.23137134	0.2329654	-0.15283692	-0.18932243	-0.07629375	-0.32890183	-0.12781978
-0.1695042	0.17806882	-0.0493117	0.21174188	0.3840395	0.22113849	0.2949203	0.23226587	0.45990252	0.32483864	-0.51192653	0.47905383	-0.49927232	-0.42280895	0.33001518
